% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=542054, Mon Mar 28 14:03:40 2022, <python>{}</python>
720 7920 0.1976199574536811 376.6125100097919 1855.5488778031943 1.8786878126075974e+03 1878.735581371543 1878.9339372679426   
721 7931 0.19406776940424256 376.7958143453251 1855.5488778031943 1.8786222319946085e+03 1878.6986134057374 1879.2385836059746   
722 7942 0.18672986316893067 386.5508680352857 1855.5488778031943 1.8785711893443902e+03 1878.6592684119346 1878.7989521680092   
723 7953 0.18016357182708256 387.8445861199157 1855.5488778031943 1.8785971312196541e+03 1878.6732015857863 1878.79426226661   
724 7964 0.17529466653667056 390.77580540787665 1855.5488778031943 1.8785624230718670e+03 1878.7026377471848 1879.0477899065331   
725 7975 0.1660720628758303 394.58753266907325 1855.5488778031943 1.8785958367718704e+03 1878.6805943872846 1878.8151757704277   
726 7986 0.17179370911680694 399.60385002710075 1855.5488778031943 1.8785499625087471e+03 1878.6522375827133 1878.8581929216925   
727 7997 0.194325678616904 407.40159040757567 1855.5488778031943 1.8785179335431746e+03 1878.559588499376 1878.6881305760153   
728 8008 0.21058540413163762 416.26392976579706 1855.5488778031943 1.8784804094055698e+03 1878.6162436497123 1878.7176355139347   
729 8019 0.23326623228574814 415.6082345907862 1855.5488778031943 1.8784237223541327e+03 1878.542100833334 1878.8410850242208   
730 8030 0.24585132597618176 416.776499857065 1855.5488778031943 1.8784059842763349e+03 1878.6752701836174 1879.2542308799284   
731 8041 0.24978811393852135 424.5759528269985 1855.5488778031943 1.8784002632246352e+03 1878.6196057756333 1878.9068571529576   
732 8052 0.24193810587808823 434.106422522336 1855.5488778031943 1.8784188600433142e+03 1878.5203443809078 1878.606429853082   
733 8063 0.23280743496663522 434.73553533747463 1855.5488778031943 1.8784090549076393e+03 1878.5419788926345 1878.701175690456   
734 8074 0.2372015314056348 433.4623283710327 1855.5488778031943 1.8782863369631375e+03 1878.5000391469468 1879.215665230248   
735 8085 0.24702433529301807 442.79150696333977 1855.5488778031943 1.8783151536641155e+03 1878.467342656172 1878.7275941188225   
736 8096 0.257611744674716 444.3396941551309 1855.5488778031943 1.8782961477080753e+03 1878.4815158942602 1879.2807078681467   
737 8107 0.2719775362354595 451.6958248807342 1855.5488778031943 1.8782094777571579e+03 1878.4508343624332 1878.6832500944527   
738 8118 0.29371133060159793 465.63395935906544 1855.5488778031943 1.8782065945120928e+03 1878.398035366329 1879.2653755273548   
739 8129 0.3046004786018136 467.54087038879715 1855.5488778031943 1.8781223304542441e+03 1878.3811239349595 1878.5910921982695   
740 8140 0.3294691539046302 471.2508005787567 1855.5488778031943 1.8781193855436557e+03 1878.4140319865387 1879.0027918398594   
741 8151 0.3612914427203246 491.9268241480712 1855.5488778031943 1.8779312549887775e+03 1878.2138368743572 1879.2748746301484   
742 8162 0.3798592922874035 494.64708582077645 1855.5488778031943 1.8779906178809138e+03 1878.268024867196 1878.8761408773305   
743 8173 0.3710127222461324 481.15350205514994 1855.5488778031943 1.8780924624400820e+03 1878.5019610737838 1878.9276102768015   
744 8184 0.3561844781138195 484.5471199487583 1855.5488778031943 1.8782107454349923e+03 1878.4111945970617 1879.4525583203065   
745 8195 0.3379989317817322 499.3654599423507 1855.5488778031943 1.8780590795661180e+03 1878.2601990751427 1878.5542011592777   
746 8206 0.3192625754536183 498.87863672256924 1855.5488778031943 1.8780727554658724e+03 1878.2804519424008 1878.6697814741415   
747 8217 0.31357674717331663 499.5356987975861 1855.5488778031943 1.8782253674668116e+03 1878.2668640063666 1879.119247180504   
748 8228 0.31409382856092277 506.4836091452947 1855.5488778031943 1.8780416777735502e+03 1878.282417477998 1878.9334508830323   
749 8239 0.3071950519432897 529.3405238076023 1855.5488778031943 1.8780645405627524e+03 1878.4444031959965 1879.0702841610032   
750 8250 0.32978129100394943 534.165652781506 1855.5488778031943 1.8780861065494619e+03 1878.2996493801643 1878.651260098843   
751 8261 0.3372051275863094 553.4276901249997 1855.5488778031943 1.8779644179236905e+03 1878.3729487447233 1879.3298771686982   
752 8272 0.3342268006463804 588.7439358087421 1855.5488778031943 1.8778906520974349e+03 1878.192343210178 1878.5938254613573   
753 8283 0.3255491643953283 582.6534845918667 1855.5488778031943 1.8779849218093079e+03 1878.1160311144356 1878.287147370873   
754 8294 0.33420056321301533 579.3306925758211 1855.5488778031943 1.8775672920720374e+03 1878.0816152818265 1878.2637466261856   
755 8305 0.35182109153035 586.175582686732 1855.5488778031943 1.8775568286392195e+03 1877.8480274991628 1878.4228663164877   
756 8316 0.3573604257928442 596.7120234129483 1855.5488778031943 1.8774960654458957e+03 1877.8208179709522 1880.4056699271132   
757 8327 0.38523551699130765 600.1527643997381 1855.5488778031943 1.8773357917705100e+03 1877.631828483875 1878.8066859519101   
758 8338 0.4277480061571215 611.6270094786082 1855.5488778031943 1.8772803408190323e+03 1877.4633270704592 1878.8261703015326   
759 8349 0.48028555960754515 664.5106593696155 1855.5488778031943 1.8769991751900484e+03 1877.618463708174 1879.6537442251763   
760 8360 0.5589817047181883 685.7710078330508 1855.5488778031943 1.8767384523114990e+03 1877.3795952089395 1878.9198383112691   
761 8371 0.6620568632816934 700.4483755767175 1855.5488778031943 1.8762641743479649e+03 1877.8801121916376 1889.1430782429966   
762 8382 0.7314698605526683 717.0181795050256 1855.5488778031943 1.8762362817104213e+03 1877.5212129372205 1881.744018848534   
763 8393 0.8113817151416347 719.1880770721415 1855.5488778031943 1.8759869629793648e+03 1879.087049799664 1885.212963220961   
764 8404 0.8412003396630974 733.9703656881576 1855.5488778031943 1.8760886170709935e+03 1877.254826642829 1881.4258566495153   
765 8415 0.8356848209444164 739.3909886029759 1855.5488778031943 1.8764371386478063e+03 1878.2859869284298 1882.8496613416366   
766 8426 0.8449509986352834 745.9477002166497 1855.5488778031943 1.8763445695537557e+03 1877.1975086301895 1883.0695934700832   
767 8437 0.8642189370607165 743.8463982547618 1855.5488778031943 1.8762315738215784e+03 1879.221679275306 1887.7870541775499   
768 8448 0.8757354854700837 731.4659067362691 1855.5488778031943 1.8758816528356658e+03 1877.6839632222334 1891.0923989663202   
769 8459 0.8848615037501937 736.6388769642087 1855.5488778031943 1.8749447123860687e+03 1879.0687831569169 1888.5529803228685   
770 8470 0.8180549617304442 745.4747743604569 1855.5488778031943 1.8754192694958879e+03 1877.3150441063015 1922.9977612422842   
771 8481 0.7784635546942117 755.5691056729707 1855.5488778031943 1.8749816424300766e+03 1876.939738477304 1882.1140535393536   
772 8492 0.7894042697024479 772.2757604978501 1855.5488778031943 1.8750321172746762e+03 1878.1838493463306 1888.1858393672967   
773 8503 0.7656583083137078 766.3216341721622 1855.5488778031943 1.8746176561207192e+03 1875.6880381377716 1878.8282853924923   
774 8514 0.7234878556561087 778.7700529696011 1855.5488778031943 1.8744916419444880e+03 1877.0173861786282 1883.7473844525778   
775 8525 0.6890368639969573 782.7024765747326 1855.5488778031943 1.8752405989974723e+03 1876.371992029073 1881.2863629767278   
776 8536 0.6204476821272297 790.7056098777623 1855.5488778031943 1.8743891621669411e+03 1876.2949757458812 1886.410163016974   
777 8547 0.5715596908538954 785.1005433644668 1855.5488778031943 1.8745384075886316e+03 1875.8986790324057 1888.700507576095   
778 8558 0.559257652870892 781.0230748391245 1855.5488778031943 1.8742723731992326e+03 1875.2773627425286 1892.9549873807043   
779 8569 0.5906489602093279 799.9840970689369 1855.5488778031943 1.8734710210237795e+03 1875.7988883080811 1877.4698097634478   
780 8580 0.610897713284358 815.5080532426558 1855.5488778031943 1.8733937511230531e+03 1875.044438875055 1880.6611835155743   
781 8591 0.6019827077761296 814.0578177976541 1855.5488778031943 1.8735341295244671e+03 1875.3574885736398 1884.4020787079885   
782 8602 0.629786541441731 806.6738311959335 1855.5488778031943 1.8723354190835062e+03 1874.8765209726928 1881.3890037755755   
783 8613 0.6298307138051046 824.6853973663857 1855.5488778031943 1.8724633630538719e+03 1874.5854282744554 1882.955559742224   
784 8624 0.6394688810638979 842.6074435681023 1855.5488778031943 1.8728564857641481e+03 1873.9494056415108 1877.8883011549974   
785 8635 0.6484401767381786 855.7491135459194 1855.5488778031943 1.8711631934203810e+03 1874.4774580262883 1879.4052231710762   
786 8646 0.6293367580629889 860.7462032220703 1855.5488778031943 1.8722190990855638e+03 1873.6124042463066 1889.4371130710383   
787 8657 0.6254109371152262 853.3003754584365 1855.5488778031943 1.8711915796538729e+03 1873.1444970996972 1876.254173100258   
788 8668 0.6307191501273433 842.0263177406426 1855.5488778031943 1.8705181367324162e+03 1871.5672678872713 1880.9792561083314   
789 8679 0.6208487773402787 858.5254226200088 1855.5488778031943 1.8692186620184914e+03 1873.5982065873682 1891.2027903270753   
790 8690 0.6188286610456282 880.6991861042582 1855.5488778031943 1.8698849497393805e+03 1871.3765328826594 1878.2826643586675   
791 8701 0.624009907345123 895.832599822596 1855.5488778031943 1.8705674555581115e+03 1873.4171851702026 1878.9509015988017   
792 8712 0.6071296165353602 907.9922984657917 1855.5488778031943 1.8703473533840940e+03 1871.4018419418585 1880.9702864700014   
793 8723 0.5940750613490102 903.1240033594203 1855.5488778031943 1.8690996091987874e+03 1872.2107566559328 1878.2835510072239   
794 8734 0.5646051229191894 906.4810166190462 1855.5488778031943 1.8700749314324555e+03 1870.4061369372403 1880.7022135117543   
795 8745 0.5617649939066154 917.3437340625584 1855.5488778031943 1.8673238765893852e+03 1874.0189254968395 1884.1548574533872   
796 8756 0.5916942538742622 951.8752260617964 1855.5488778031943 1.8670681451822168e+03 1869.7313048197832 1871.743523591297   
797 8767 0.6633992654016149 962.8076334344861 1855.5488778031943 1.8632497335096252e+03 1868.4124326555386 1882.683385822006   
798 8778 0.739877220648166 1022.3964325315892 1855.5488778031943 1.8606059380767672e+03 1867.1066346149282 1880.7498406165319   
799 8789 0.8219235356496924 1039.9534324175106 1855.5488778031943 1.8604307856422008e+03 1865.7903912183615 1871.2239962914546   
800 8800 0.9638413211635679 1056.3538026823794 1846.4003594606688 1.8464003594606688e+03 1862.8294927329507 1874.1218385374762   
801 8811 1.2168844270770776 1088.3351122723145 1833.3670180682836 1.8333670180682836e+03 1850.5298273183487 1865.0688275844745   
802 8822 1.4833589706292312 1098.7276914386491 1789.8308978320115 1.7898308978320115e+03 1849.864068172875 1912.054287186559   
803 8833 1.8159012460745005 1121.607073245114 1656.4269747652156 1.6564269747652156e+03 1839.1789487744488 2546.4654407147254   
804 8844 2.129078878038487 1132.030340995719 1637.7417972155781 1.6377417972155781e+03 1787.9465149127986 2045.2041820721597   
805 8855 2.365476258604487 1121.2318796737823 1433.5200772666687 1.4335200772666687e+03 1892.5711096724317 6076.913726828582   
806 8866 2.5170669306424758 1115.623163544228 1365.762069881359 1.3657620698813589e+03 2008.7134199511445 20989.80893918495   
807 8877 2.668810307954058 1096.8176704901864 1365.762069881359 1.6318517460973803e+03 1878.1806346269018 86761.15157715521   
808 8888 2.7990541812420617 1086.8034463800502 1365.762069881359 1.4053821444007579e+03 1750.0831291305115 10162.367656305081   
809 8899 2.8507885874646597 1065.5332861959996 1365.762069881359 1.4558702177395692e+03 1996.4227555740154 4467462.850779329   
810 8910 2.8972684433374067 1061.5367706275936 1359.936425598393 1.3599364255983930e+03 5236.60984764177 43949.174649302586   
811 8921 3.0921478315962982 1045.5417556640484 1312.0826521470995 1.3120826521470995e+03 2323.0530921711284 16664334.792137006   
812 8932 3.0615823817011867 1068.4554430206258 1312.0826521470995 1.5611906656331821e+03 3946.5229530943166 35425.068103860016   
813 8943 2.874118936191718 1094.0060564271723 1212.9686123148174 1.2129686123148174e+03 1838.0056847891185 124022.44738986985   
814 8954 2.6638172538013496 1065.00794439492 1192.7319801513322 1.1927319801513322e+03 1668.3141264769483 688444.2429228611   
815 8965 2.6240394062124146 1060.7132174144501 1192.7319801513322 1.4184478522138268e+03 2950.657842281568 141563.23353055262   
816 8976 2.6771636194336694 1052.5987866430046 1192.7319801513322 1.2978517080610577e+03 4470.64457490085 92774.41721514575   
817 8987 2.6061450367495724 1035.1688608809989 1192.7319801513322 1.2615536521372171e+03 1765.4656593172742 4687.667070559778   
818 8998 2.5916688740325893 1021.7757815820138 1192.7319801513322 1.2801166598316590e+03 1691.1019073595228 29157.23818756254   
819 9009 2.600872604827403 1029.2222692987775 1104.899834247194 1.1048998342471939e+03 2528.7395389598255 182773.86631482665   
820 9020 2.4964037627011195 1023.4221217319829 1104.899834247194 1.2817662874184509e+03 2116.3812586458607 210027.1909569942   
821 9031 2.5238306675112034 1025.9135422719253 1104.899834247194 1.5453313488632498e+03 2218.625125724084 215963.78496749097   
822 9042 2.571978391796343 1019.2039779706671 1099.916780847158 1.0999167808471580e+03 1724.0693592642315 42240.547936968054   
823 9053 2.5191082955644832 1009.6079929137297 1099.916780847158 1.2455288380481281e+03 1695.5402872227264 2839.6585814708797   
824 9064 2.369715028543964 1012.5367392095816 1099.916780847158 1.3836707603296668e+03 2327.6027356343693 9388849.781904435   
825 9075 2.2146966782125252 1010.3551428037929 1099.916780847158 1.3241548818798190e+03 2497.955038997089 90368.75740553116   
826 9086 2.080097839191217 987.1309417268867 1099.916780847158 1.2055409059756826e+03 1506.2278095219324 64574.546418860045   
827 9097 1.9471605578583602 964.1730220375329 1099.916780847158 1.1462953902612765e+03 1566.9323773704616 17744.050477033063   
828 9108 1.9419038377459614 937.1037581007811 1086.4368617487285 1.0864368617487285e+03 2013.2050090176601 537692.9289567797   
829 9119 1.9811750669181987 901.8896313265503 930.1970178720921 9.3019701787209215e+02 1502.3334254573917 6296.1755118930905   
830 9130 1.9025264191322262 895.0946790311889 930.1970178720921 1.1706995659444608e+03 1432.8465889628442 43738.08382045043   
831 9141 1.9393083260477106 878.2480355694886 930.1970178720921 1.3291038606645284e+03 1680.7756752845908 50386.88339161988   
832 9152 1.8656192953946849 842.623242685392 930.1970178720921 1.0755088141631509e+03 1619.9820214291956 10595.893568159567   
833 9163 1.7032933202730132 828.2544722767703 930.1970178720921 1.1328785253246840e+03 1802.780521262046 8472.250432661047   
834 9174 1.691993360484252 829.3052451668358 930.1970178720921 1.1282058772141231e+03 1791.311663575181 7068.233208143894   
835 9185 1.6660238121928994 814.1777847371012 930.1970178720921 1.1598064077045240e+03 1474.7264495220816 23894.197690352743   
836 9196 1.6177911105293699 799.7233896065968 930.1970178720921 1.1002894637149952e+03 1678.4493863427163 3048.695983512601   
837 9207 1.5122014486263151 774.6275876331596 930.1970178720921 1.0819660063324286e+03 1575.1150470820176 35365.282885880115   
838 9218 1.3572009443211615 768.7598968862619 930.1970178720921 1.0535436736316572e+03 1332.558335288033 19838.561982663417   
839 9229 1.3053846308440544 763.6731818864188 930.1970178720921 1.0317293902513670e+03 1250.540337953464 27893.776155193835   
840 9240 1.2670987227212815 752.3472642249474 930.1970178720921 1.0459950501390099e+03 1153.9764329638292 6295.076299380933   
841 9251 1.1939166804548507 751.9098156045228 930.1970178720921 1.1376001706127586e+03 1440.8722872649764 85661.76168261914   
842 9262 1.1363389696618509 733.5810348255565 930.1970178720921 9.7305556696680560e+02 1351.5404512925636 6658.885296046678   
843 9273 1.127356629940712 721.6311421738105 930.1970178720921 9.6418653215148856e+02 1108.514986885864 5942.014598635279   
